y,x,t,cluster
-2.0995343530314927,-4.549604161811656,2.3928343120001134,1.0
-0.8392318810698762,1.7269851399755043,1.962316527018594,1.0
2.013553383952524,1.5475264445391623,1.7687704058337528,1.0
0.1091213574690033,-3.982539490183763,-2.6635556611961353,1.0
-2.0191439784765555,3.423874960636102,2.5720094272896428,1.0
2.2165000337760383,1.141724039011307,-0.2981747194852362,1.0
2.616745384027955,-4.016719096150671,-1.4680001954473452,1.0
1.437987833250355,0.9446711872268354,1.38910757776475,1.0
2.841981995901548,-0.2158415167102567,-2.7769086616104155,1.0
2.559163334146593,-2.6670643011219464,-2.112791151253467,1.0
-2.271578812425357,-4.802439094203291,-0.4596031714203497,1.0
-0.5444816333505413,-1.3443271881423824,2.8298885869548465,1.0
0.5813336774273594,1.1985107747007615,-2.7970840227705303,1.0
1.3943181583712936,-1.7072086651270724,-2.6289115561451153,1.0
0.2103816430484799,-1.9274534748442784,-2.3029163560088968,1.0
0.8951877868184086,2.511212421236493,-1.2109777230414946,1.0
-2.299167834204895,2.58624647555813,-1.4303444000686454,1.0
-0.5622313107449581,2.1876583547917514,-1.9785941336245625,1.0
-2.958857256233981,-3.988180458948112,1.2263071527028115,1.0
0.9110969484007844,0.1616595697194345,1.3606820270141555,1.0
-2.013146718914573,0.5779866036521841,-0.6507847641124214,1.0
-0.5762036230853496,2.4480452694039414,0.2374022896478225,1.0
-0.0081046765165437,4.031777222608674,0.4724989358958611,1.0
0.9982744283792372,-1.30961133961898,1.9346850018936,1.0
1.5794400110738906,-0.7133652766092047,-0.4790562680312602,1.0
1.290613005209274,2.3276749239863004,2.4221173210854503,1.0
0.4069187545221264,1.6263641867020715,1.8876701789372257,1.0
0.1726323072990163,0.5786990091839139,0.2613286087292268,1.0
2.1413996374924364,-1.498603679970475,-1.2634709238077195,1.0
2.2006858652302785,-3.046476534428914,1.3811566032476634,1.0
-2.6287237850362644,-3.16192627992236,1.1978150527629967,1.0
-1.379130512502272,-4.184167095501273,-2.1209941958433154,1.0
2.5299343620454557,-4.187991501139113,2.4293793512030253,1.0
0.5559135018743107,3.4579822363374566,-1.857457116712248,1.0
-2.1920340181700126,-1.163272508261426,-2.6129654101683863,1.0
-2.5732089204585034,-4.392603770515516,-2.9796525113294807,1.0
-2.4334089624464874,3.9642567153523975,1.6043910237944377,1.0
1.619040762877716,-2.767295256464355,-2.9805991411261656,1.0
-1.668077643425934,-2.3187556968871545,-1.5104081101148543,1.0
-1.5422482848005832,-3.0550216045557432,2.8316422031769197,1.0
-2.216419068779781,4.675010598827932,-2.379747296707533,1.0
0.5979351276835274,-3.8745991383169542,0.5296556959372651,1.0
0.0832676760081996,2.221632421646765,-2.6592609280627224,1.0
-1.3107505645764208,4.320887430439107,-0.2266666276595339,1.0
0.9487469712546392,1.6800129532230412,0.7319178897033054,1.0
1.66670196676236,3.5872660945266444,0.1878699199695834,1.0
2.8775682049396116,-2.575528980867483,1.0197217135751442,1.0
-0.1277251793347951,1.7392797859385845,-2.0890690503355045,1.0
-0.5220920115705585,2.008713399668177,1.2215867751205312,1.0
-1.2469487639615453,-0.4166748732702419,-2.81332476231853,1.0
1.7076038742685158,3.7054562061353447,-1.2227501996468872,1.0
2.8332767125054144,1.943861001685755,2.5647336156875955,1.0
0.6025476568613641,3.948777911388328,-1.8984435729993108,1.0
0.8538977791619018,2.5320435327347957,-2.0723530235988044,1.0
1.1348154345447266,0.2029042131349756,-0.5318389056255566,1.0
-0.4602964187357694,-0.0131178400435683,-0.3941320784608442,1.0
-1.67791610685606,-0.4627237329994937,-1.304478261878502,1.0
-1.463280296752809,-4.7835313714693415,-1.8630865754385657,1.0
0.7031954340632112,0.351414000152167,-1.5953368449009395,1.0
0.8258906028315489,-0.7702676628573613,1.081460565206648,1.0
-0.2285264098643036,-3.424664038973635,-2.3137291275015164,1.0
-2.7399594767505615,-3.809303016130693,-2.298590012916136,1.0
2.2634071815395904,-0.5064812168633859,-2.0492846033964005,1.0
-1.5341143505282,-4.600869464537505,2.430893237076412,1.0
0.4861941223985242,4.865798891004532,2.1096073249893386,1.0
1.4320214854690774,-1.218790686930764,2.6954127108001957,1.0
-1.8939630924614883,-1.1789080704886843,2.627820729491775,1.0
-0.1602397312165484,-4.488736994633133,-2.626318969131007,1.0
-2.991971254127949,-0.7332766604736141,1.8881833985980467,1.0
-2.715341118348171,-4.842545626867583,-0.9218179492722682,1.0
-1.4970611489984995,-4.6990636666717105,1.8733542032397696,1.0
0.9523374588582784,-1.6090076683759535,2.6796670500881676,1.0
2.3200515509936297,3.2096894774587756,1.245709127409614,1.0
-0.4530810021522011,-0.4117892006740353,2.0729594349195395,1.0
-2.849771405143259,-4.851594207940123,0.3505393580095888,1.0
-1.2436739284274168,-3.367799683104251,0.1458138275555798,1.0
2.7420097566758037,2.3992272195179796,2.6903812721581843,1.0
-2.332683089750419,2.38293737144718,-0.4418414099498824,1.0
1.5342488486297068,2.545229064049134,-2.4217311201025957,1.0
1.483965694628738,-1.4833062381646478,-1.7065399759550348,1.0
0.5395396348265447,-1.4772305296102162,1.058865726781694,1.0
2.5853359420457585,3.0207566703898303,-0.5622709564692057,1.0
0.8529004213329452,-1.0186211451083491,1.6375029032897448,1.0
2.7990340557783715,2.271910050605631,0.2060820817438278,1.0
1.956790798139239,0.8112300888118007,-2.1920166288485916,1.0
1.764272770721084,-1.356583204252908,0.9714997982433456,1.0
2.7063070510308274,-4.199934799948709,2.6997971336934197,1.0
0.7022536414551184,-3.838746235266392,0.0744427781403465,1.0
-1.0659019238633445,3.8955872330890418,2.2807756291009165,1.0
-2.3780295544755603,-0.4765948997761515,2.828382378661286,1.0
1.1655878383314089,4.940045389344353,-1.2902426798140074,1.0
0.1396748147358291,-1.3610305150649438,0.1549621312423006,1.0
-0.6873123491535873,-2.500456953300673,-2.8864493797898656,1.0
2.6984776415133087,-1.4946068018901226,0.1267355118927897,1.0
2.474568329216626,-1.5691390303600738,-1.7220951687258022,1.0
-0.7323088578356882,1.373567316294646,-0.520301329140074,1.0
2.672928114303835,-4.872624363160939,-2.6133418597125635,1.0
-0.4078761695133224,2.6326863726715164,1.6995295186104646,1.0
-1.7631643226619444,-0.8358537480295491,0.4458693927998138,1.0
0.7239049584189237,-0.6776080633034809,0.8563411258720948,1.0
-2.4345117447291607,-0.1888498486926337,-0.6508857223607734,1.0
-2.0840061297188774,-0.5078755120378176,-2.410775591543543,1.0
1.885638115576801,-0.025291009396049,-0.7994440630866273,1.0
1.9146388833480503,-1.5409568964247533,0.6354133288475516,1.0
-1.5563176930780278,-0.4665386310972252,0.3500055205147141,1.0
1.4811765669493775,-0.9534866431903531,1.519721023977506,1.0
2.841422922673547,0.1824271797707877,-0.9015229997916124,1.0
2.7470494206493106,1.2326908485612775,2.6690376415053567,1.0
-0.3328657460798889,-2.58959392782475,1.069176154193273,1.0
2.1834367648867024,0.0843714880814439,0.2407350755335551,1.0
0.3426206887219492,0.946219192109039,-2.624716061378148,1.0
0.3887303760722413,-4.8305168540989465,0.4211109591455999,1.0
-1.5643769668720091,0.2049373865727832,1.907427040687172,1.0
-0.6947286298411306,-2.6070675397341936,-0.9550590056202932,1.0
-1.7107606803576014,-0.954614520553524,1.8785478725496627,1.0
1.4547073242610753,3.26530162357383,2.211591055439817,1.0
0.8435493684739186,-1.737644032395378,1.5743012706079174,1.0
1.826852029406012,-0.1678307625087793,-0.6115960636052211,1.0
0.7192700029367467,-4.752588463398846,-2.5059543387570695,1.0
-1.3368944445348014,-1.912491218347796,0.4055023406915379,1.0
2.715159310449048,1.3972109308608194,-0.5499211672461832,1.0
0.9042649800713968,-1.8483822544059223,-0.7858294242593657,1.0
-0.1419761145793137,-2.9420249381820343,-2.151415339852326,1.0
1.6654449960106703,-2.093443201103499,0.995656918032666,1.0
-1.4722400860475078,4.543783068089432,-0.3429078642448069,1.0
1.864991826130787,-4.131981777477218,-0.8282410965188567,1.0
-0.9702370273973346,-0.3664223642528541,2.651952620777804,1.0
-2.5520657033688363,-4.416130963413755,-0.6616011831630926,1.0
1.697271044987377,0.3865824128881923,-1.962127215528496,1.0
-1.8542468440783133,-3.539642630155523,-2.627577127528411,1.0
0.8658057884716885,1.340848052471737,2.9202706459383165,1.0
-1.3812822905259632,-2.3560253750987883,-0.7459718202607097,1.0
1.1126913761430062,1.9091538892226256,2.0443351329080355,1.0
-2.2434102548414647,-1.5285394033127098,-2.5491286628948893,1.0
0.7434485161097903,-4.95831511392424,-0.0121132454549748,1.0
-1.8478871115133864,-2.0510529098175514,-0.6030866699159163,1.0
0.0201569961032361,-4.181055609489511,-1.408707206523975,1.0
2.2362038827307544,-0.0496036841026914,1.4611569562033586,1.0
-0.1474702664879392,-2.11109931345838,0.8985215035925089,1.0
1.632398721640322,1.3999186876212866,-2.5807982088095955,1.0
-2.121309423162309,-0.0006405256860886,-1.28957046908717,1.0
0.9429167261659344,-4.639551474041327,-1.399111449291017,1.0
-2.0881177132853104,-1.8136609942960311,2.479795900549012,1.0
1.611392392646757,-0.1094080926044094,-1.6282376802729464,1.0
1.284366292421624,0.7220384258430967,0.0778443406716111,1.0
-0.585560539125241,-3.9512870607199946,2.7608346198035862,1.0
-0.1797585757751711,1.4997129042689594,2.953538623475623,1.0
-1.9895108591623152,-1.56302322276739,0.0318170836955447,1.0
0.8131247313405665,-3.1707870604632027,-0.7615995605765058,1.0
2.4761188878627767,3.053266882790332,-0.317335334026134,1.0
0.3625627520099124,-4.313766131268634,-1.6783683875080142,1.0
-1.1090605692697848,4.297698533372969,2.9677529191890484,1.0
-0.543323255272238,2.0626616013039554,-1.0958314513036649,1.0
-1.6903303085034014,-0.2440897970765132,-2.0306009611975835,1.0
-0.3494376578043323,-4.888391151158808,-2.2851502438505875,1.0
-0.0292283299498914,-1.0987468895360195,2.2315516142733376,1.0
2.6444707451114393,1.4579841352824563,-1.4902519412667627,1.0
-0.4205743381502105,3.5891309804128877,-1.0717364685904454,1.0
2.173521948663983,1.177639941094255,-1.172640958494512,1.0
-1.9990407512576691,-1.0229257874921471,1.4993731919181663,1.0
0.2710231004673225,-0.5264061325519642,2.250317888885547,1.0
0.5446726247428042,3.732953268532846,-1.4372481824656815,1.0
0.5623187293960354,-1.486426904932033,-2.143776706037337,1.0
0.0129082503280153,-4.348424013781928,1.2935072120645243,1.0
1.602883026646552,-0.5732744315007721,-0.185253975435145,1.0
-1.962811711036074,4.984591260097076,-2.452900994086638,1.0
-2.5913730473299306,-1.2022713732718215,-0.4918568483929908,1.0
-2.1436803959281576,-3.069452833109243,-2.603311802518012,1.0
0.3793891348858491,-4.54869863402193,2.8917618092805446,1.0
-1.5016618741829304,-3.290311173946386,2.452102756860099,1.0
1.4312185529082733,-1.7593559563048022,2.7149792582950045,1.0
-2.6228645072089902,0.7427833546209162,2.132378911992796,1.0
2.45396624674854,1.6558841575628347,-2.899055608271862,1.0
2.71027170227769,-4.571810758047884,-2.2490757703315403,1.0
1.7139062782422758,4.361801031938363,1.0371445865727902,1.0
2.2677196811455653,-2.643616551387481,-2.149222473732309,1.0
-0.7299414600895717,-3.509379923315695,-0.2689740896792647,1.0
-2.0424286642139204,0.3082943406228955,-1.780146142830158,1.0
-1.800309117489053,1.775858190042967,-2.091590149037424,1.0
0.0076345821713104,-1.9274721064010203,-2.3647306675148565,1.0
0.9683136241908654,1.6944121874468987,2.037538520996123,1.0
0.4127389849368046,-2.057061469851762,2.0278698255875476,1.0
-2.370365395450949,4.021715201612056,-0.0648403301221067,1.0
1.3634473004126744,3.80694737171234,0.6835217572643735,1.0
1.733972894557491,-4.288056232589822,-1.615303732614612,1.0
-2.822850529595824,-3.4959747980396036,2.5018564588912193,1.0
-0.246609609285197,1.9805868614722024,0.4390916116021213,1.0
-0.373248478075203,-4.998798985110251,0.8304509905880304,1.0
-2.5966835356647673,3.218136150267097,-0.3102837649487537,1.0
-1.9393845758771864,-1.4376018753471342,1.0415192242452225,1.0
1.8899458046920965,2.4461989475450063,0.8811810272641611,1.0
0.5078466518426104,-4.557627931455052,2.844225622047597,1.0
-1.686575672900695,-2.907355706019276,0.5982856167614639,1.0
-0.2495821968087239,-4.291948204048014,-2.0033099540483827,1.0
2.1277119359641388,-3.201762048954807,1.2984578143674044,1.0
-2.3862512720745492,-1.1557876772521658,-1.217719736935126,1.0
2.7328940910641757,-0.0844818899604626,-1.6489427915361954,1.0
-2.1514202155137774,4.1609136014192565,-0.2267171941014769,1.0
-1.255523178995466,1.271740199860284,0.2320350216859816,1.0
-1.9111105272451956,2.064798139812818,-2.762728435228424,1.0
-0.1826595412943561,-4.178893233274566,0.5160399781555212,1.0
-1.1366277935145972,-2.132129118665765,1.038630474389486,1.0
2.931048622340213,4.917319129530874,2.457154229023609,1.0
-2.9075793852600245,0.6042230164419138,0.2598541285740716,1.0
-1.0707808435110115,2.878174334005028,-2.398811737205121,1.0
0.5681775008510161,-4.675175339935934,0.4631516762913084,1.0
-0.9598636000417812,-4.159237858667309,2.153773364458073,1.0
-0.2653643142089479,-3.907668018983245,1.0340201529074375,1.0
-0.4486799242653305,-4.8471415566122475,2.080697078248917,1.0
-2.4826118804839883,4.219789686573339,-2.186939106813612,1.0
0.8943060778518499,-2.4636471382688176,0.0277151731517966,1.0
2.004067632883892,4.965691311316394,0.2851179959537717,1.0
0.1669655822655644,2.3812985054235924,2.0243805285004095,1.0
-2.1024928845530715,-2.4938920988390443,-1.0479666160931065,1.0
-0.1123561221055091,4.918046356850355,1.3065974272343528,1.0
-2.9152361965334403,3.685338575255553,0.5700190367385394,1.0
2.4448849825892687,-3.350019945790158,-1.149331126336299,1.0
-1.5564307046516344,-3.1467808874125147,0.5044963741594792,1.0
2.4141606573016903,1.8018614146731549,1.9767785188893603,1.0
0.5046377027887314,-4.217197544057298,-0.093310515644686,1.0
2.8999985063869307,0.8452486239360224,-2.919285217301238,1.0
2.0959384139945696,-4.333970753509513,-1.6528131644382034,1.0
-2.933466803706673,-2.787023937311295,-0.5314135492138976,1.0
-2.90928845645114,4.484399533255527,1.0929501271927575,1.0
1.46063768455955,-0.014283626506355,2.5295269923905166,1.0
0.1007724768332778,0.737129695138985,-0.8340431917931894,1.0
1.5321928029050205,-2.3031672213973167,-1.507033826472004,1.0
0.5381512957069754,-0.5993835483908982,-2.395315584202375,1.0
-1.6063135355708058,-3.6699759392742526,1.4035173343893386,1.0
1.7196371725946502,0.1661631030308363,1.2596375572811216,1.0
-2.81378477394553,-4.460442072000954,0.8212477187913552,1.0
1.839079600787951,-4.5175063143633025,1.8581654731137212,1.0
0.9905113531021872,1.7964773960694749,-0.311686892158209,1.0
1.0396453862875383,-4.450183895228092,-2.293473836835476,1.0
-2.7368337269522565,0.2128384561911034,-1.011192454013868,1.0
-1.7413563342519711,-2.3397350584279577,-1.9611154743894896,1.0
-0.0663792510203742,-3.1230605699293426,2.631758631452922,1.0
-0.3476100235840857,0.7331889005464698,2.408777466333426,1.0
-2.8412066587205977,-2.035367026502751,0.7600293497794564,1.0
-0.9850153561343936,-0.4361762527299462,2.6354878107810418,1.0
2.8047767297535957,-3.610261612855059,2.703747232162824,1.0
-1.160615936256639,-3.735143115467773,2.4555394618693835,1.0
0.7967018863603628,-3.934710651450136,-1.218678343151235,1.0
1.0901573798220303,-4.284398875661677,-2.8169791663271733,1.0
0.7419815408486634,0.5371371870076525,0.1029701238117126,1.0
-1.2618199999930866,2.5600549148757867,0.8633938527907858,1.0
0.4301335348109394,2.9236687219885615,-0.1935313901514861,1.0
1.2245649985410083,4.5784480813939945,2.870018995801778,1.0
-0.7000728629846633,-3.316076398091244,1.1719598630603056,1.0
-1.3181763780421023,-3.6438104611115896,0.5424603040178229,1.0
-1.3500263861675974,-0.3004522068981108,1.6561669058855193,1.0
2.508602158907712,3.610075256721501,0.1844065968473394,1.0
0.8668566381963834,2.670692739263102,2.2304104562905493,1.0
1.5146014184366152,0.581781082188324,-0.2034694547760893,1.0
0.4069385634926536,-3.432167343922632,-2.3749567569206507,1.0
0.7827547183753498,-1.087374308942779,-1.8122374650525832,1.0
-1.3408855602425558,2.193457766547499,-0.3190192790574633,1.0
2.3570106924388483,-1.2658731505763798,-0.3582394381932383,1.0
0.0071725526143482,-4.608806497233379,2.5606054969239977,1.0
1.8321110049025229,0.8388396107320129,-0.4117191947378404,1.0
0.1080934855163855,2.201345796929494,-2.5064562286160212,1.0
-2.302080515193966,2.147714916424567,-0.1271525180320218,1.0
-2.3290647698277462,-3.3513416146527177,1.2764365377208096,1.0
-0.2153285731353493,-1.640084105960663,-1.6272702656011748,1.0
-0.420650545365564,-0.9082770770308024,2.2307265401700267,1.0
2.4797770789974374,-0.795185872728742,-2.9551069623348294,1.0
-2.209625693071736,-3.8584151049532234,1.2281605063805991,1.0
1.119340698601674,-1.1446846929864518,-1.502514689357311,1.0
2.508842170180275,0.0663218654382924,1.3752875414849834,1.0
-0.5335400749397758,2.1056067211637153,0.6395073738704784,1.0
2.309877603555748,0.6944768884410002,2.411919635342926,1.0
-2.1341279926386987,-0.9506943960110092,-2.4719717353151123,1.0
-2.36792056417199,4.27597362754534,-0.0659216461085396,1.0
-1.5997900601141346,0.9808356663173812,0.6460838321450273,1.0
0.1271667274651879,4.74790883705413,2.1889965669790143,1.0
0.8784835012701009,3.6737635635013985,-2.9078936745918886,1.0
1.6275084349059037,1.7362610162511438,1.7680280567096174,1.0
1.5993056748272658,3.993134954247056,-0.1397974990420298,1.0
-2.328711834770289,4.912396781183261,2.377127986609594,1.0
2.2440379299975017,-2.7912273303585557,-2.414029479400853,1.0
-2.325992652965897,1.9105651990380412,-1.6287343108506704,1.0
2.3868642048056374,4.187792778591289,-0.0477184380379678,1.0
2.7457584274424462,-4.825998399835343,1.122866338058442,1.0
0.5045987407140595,2.994889965325843,-2.226515366753775,1.0
1.163378805419537,-4.105970501089924,0.6426898019979317,1.0
-0.7816424684309444,4.165542974452134,-0.3861516551356676,1.0
0.3039298197566991,1.120133734041533,-0.92072221058038,1.0
1.992408985328696,-3.3793056143342124,1.287040446970868,1.0
-2.0430069259833283,-4.605898324289466,0.3946399799373299,1.0
0.0104750374142743,3.278214837762211,-2.459744187459449,1.0
-0.5446855420976893,-3.6050805905521055,-0.6731249518576299,1.0
2.1983133376285853,4.3954137384682195,-2.7801143334489207,1.0
-2.214050424865321,-4.091347432997497,-0.7303303521699696,1.0
2.3505290376156736,3.3797848379323225,2.5437585753368257,1.0
-1.4983726991370618,-0.7646745676949007,0.775549801379608,1.0
0.6341879509227009,3.727353473901136,1.276963850412266,1.0
-0.7206094640456244,2.685742417824326,-1.2398943132847713,1.0
2.5964589691823505,3.5288228236020114,1.098668466143836,1.0
-1.8148340298783203,-0.2975790758975916,2.7558879057893493,1.0
0.0152423697120525,2.13768316728699,1.4325272867870946,1.0
-1.63026574095912,-1.8133240730956943,2.1406701623998403,1.0
1.807362348745095,-4.5282673218658225,-2.120110318421516,1.0
-1.3736753461709217,-2.6759988914595114,-0.0232446322991759,1.0
2.720925327401694,-4.986383608947463,-1.795630107917542,1.0
2.546391389262726,-1.36971844011486,0.5222883066729818,1.0
-0.1488583458367782,-0.061711630159662,0.7693477707272491,1.0
-2.922413117144482,-4.805929123701907,-2.635693433559979,1.0
2.792506445867488,-4.922701847735532,2.8554362736461374,1.0
1.1157847201565905,1.8646356843230592,1.520141935127724,1.0
-0.0481250280306919,-3.995641581281806,0.9083294348043792,1.0
0.6245134137106887,-4.261544937737786,-1.0407597227192154,1.0
-2.3340866343660673,-0.0440182469498695,-0.8009523703014718,1.0
-2.0547755298724004,2.1815930958081053,-2.6000236356231374,1.0
0.8334730217059394,4.771652386329633,-2.2518333497058984,1.0
-2.7062343506574575,-2.04602699835311,-0.7586683541848793,1.0
1.2138091451224882,-3.824820260178934,1.6241144385400346,1.0
2.5186734003331033,-4.31463415960036,1.4085273332909594,1.0
1.2537315580427388,-2.9248930341224866,-1.8544936786773216,1.0
0.363804857830587,-3.9994534294579154,-1.3000168499013702,1.0
1.7652208269212404,-4.96615638599073,-2.640762619317722,1.0
1.490794476109009,-2.1492630783995423,1.3164289123194022,1.0
0.5439598171293312,-3.3579311633148734,2.574486726281214,1.0
-1.8178618967806832,-4.817500979048692,-0.4059111597329263,1.0
-2.953008049204147,-1.4536801655284417,-1.4080354640437192,1.0
-0.2561666849993969,3.2591578699168924,-1.6086924083277538,1.0
-1.5537539403648295,-1.9633848472007944,1.6973750363690845,1.0
-1.6372287605632738,2.1009973649358415,0.9142667166674086,1.0
0.0401759232364939,2.2873494765179325,2.918193056104324,1.0
-0.7476334087238476,-4.744435363039892,2.708811400351739,1.0
0.024335146294969,4.617851029340253,-2.561445560712463,1.0
-1.3843474300317522,-3.609906070099891,-1.9169836604646928,1.0
0.6607041592134528,2.174649893036351,-2.1255498136553808,1.0
0.7319184174145068,-1.205568650474812,0.023373440363448,1.0
-1.746495972871283,3.682225427483897,-0.58704859858198,1.0
0.4048334524900994,4.949610284237349,1.735608839450543,1.0
-0.3287057938683069,-3.0667703264221515,-1.8104904406408655,1.0
2.816556662694709,3.1945561804812805,-2.394488353301819,1.0
1.3307021175352758,0.0550294757940927,0.7820809006059748,1.0
-1.9086500231288597,4.654310642829936,-1.9297697326594168,1.0
2.2921702415302776,1.5808899743324634,1.8570076943383012,1.0
-0.1378709114098761,0.932379016462982,-1.4142563184999737,1.0
2.08114052360175,-2.704765523967976,-0.6652665440936747,1.0
1.985445197660217,2.187000643108201,-0.9275236365701468,1.0
-2.895896556156492,-2.1179871293843497,2.687107541016718,1.0
-1.5980286524960163,3.4575861274078576,-1.4446182725705607,1.0
2.4665496591871188,4.7726365909836606,-0.4755756956023751,1.0
1.6184693075243906,-4.922070185207249,-0.540860386164292,1.0
-2.188046655634737,4.546330818934625,2.1054997311661072,1.0
-1.7262457281950123,-1.4153970683586792,1.901221780543548,1.0
0.7118845411977393,-0.1168432048969037,2.1192903945785995,1.0
-1.3278247108927077,4.24085513698029,0.7450534213934554,1.0
-1.774365395688598,2.7595768870520123,-1.4879193661197652,1.0
2.900470214626885,-2.5677751188981657,-1.8173818148803504,1.0
-0.2482774497494191,-4.03147311954495,-2.287466576076798,1.0
0.1165215268867769,3.4122622774490727,0.4291277722911748,1.0
0.9134316946475818,2.470601324732332,-0.6789002185499,1.0
-2.5455895746514723,3.5833942317657828,-2.669550050859165,1.0
-0.6208132510213311,-1.159586716100233,1.2727420487829673,1.0
2.4325688625900685,-0.0788628936697155,-0.222680648702084,1.0
2.6593056490519325,-0.3498137202680462,-2.647469552748814,1.0
-0.0284281920746782,-1.8527832944869915,-0.34479692004533,1.0
2.353276181010676,-1.6432762199450024,2.682806002927754,1.0
-0.0057902868608603,2.186492591848834,-1.9321154827149352,1.0
2.9136632913503475,2.530711267273027,0.83275367105732,1.0
1.7231311888550933,3.638539865096316,-0.435835011215979,1.0
1.981861248258783,3.4490203807560107,-1.024465922905838,1.0
-1.8814098577961669,2.539377105246219,-2.096026679312433,1.0
-2.9730736377200495,-1.672221821307609,-0.7254293397053659,1.0
0.0297017779020549,2.1004633782310167,-2.840826471037759,1.0
2.8968283385844797,4.726244921082926,-0.7665997129295901,1.0
2.8035497124118613,4.162399148722233,0.3926161745099814,1.0
0.6851134272200257,4.71487726389655,-1.0018503087640636,1.0
-1.8920668947622516,-4.637924800562914,-2.083079661330194,1.0
-2.946150037848483,1.1159913690747547,-0.4091476631102502,1.0
-0.0210419619986148,-2.846570990262732,-0.855836350277172,1.0
-1.188310512123113,-2.5344026560099477,2.9006546075404605,1.0
-0.9792647503839472,3.4406090813557566,0.3824321636428875,1.0
1.9996326070548611,2.5019167979172083,-0.254982218453887,1.0
-2.463934507463625,-1.7119758106238003,2.7600700815916603,1.0
-2.455798968170033,0.1991536365013302,1.7031498349631184,1.0
-0.3441671804141184,-3.116701229392466,-0.8840948052287954,1.0
-0.5193733972376025,-4.9617279619988945,-0.20396780316336,1.0
-2.6166947231618365,3.9995810697919465,0.0963740690128571,1.0
0.2730022699888241,2.096423193928051,-1.7586577492416435,1.0
-0.4078215524082211,0.2881844700042202,-2.20510728538043,1.0
2.958345972483585,-4.459011374443776,-2.072806784697116,1.0
-2.603482236204248,-0.7915982257768928,-0.8158290072708294,1.0
-2.295482302976989,-1.199580989756649,-2.44425144233265,1.0
-2.049457721840924,-3.284530034900367,-1.8167745497925645,1.0
-1.0508347357738688,-3.4381172119803893,-2.384380736377535,1.0
0.986981517544735,-3.268222027729164,-2.905523315279501,1.0
2.7990318542679713,0.9683559577496004,-0.6399486962824799,1.0
2.4461506835305737,-3.7529604815988336,-0.3282463210247137,1.0
-0.3473720342131128,-2.6145074333660387,1.4785284229378175,1.0
-2.5744608492571133,4.462721810039642,0.4021908410206547,1.0
0.8696312150179326,-2.80538215547974,2.1480873230471262,1.0
-0.4939307034434359,2.638565964984856,1.1166452545376837,1.0
-2.859968498365429,0.9804000954853376,1.906732369114425,1.0
1.9042463069634743,-0.8684319055304734,0.3944981461928993,1.0
0.1755334569680313,0.9528589349768546,0.1767133367513598,1.0
-0.3727694479547931,-3.663799700783419,2.802387945961656,1.0
1.341869947328231,-0.1581211207190402,-0.521287326667284,1.0
2.1490714997862628,4.721335039087354,0.1496314152876567,1.0
2.593403190013511,-0.7227918489163787,1.1943805480222132,1.0
-1.0102649114995848,-2.571187555790853,-0.0832623768629683,1.0
-1.897046097346417,4.2750688062276545,-0.4902055443302389,1.0
-1.0181491436693904,1.1077431996631149,1.0062215759687807,1.0
2.857830910442618,2.2785724444541144,-2.711384195832812,1.0
-2.4091274451930667,0.4340462456907856,2.1527503383753297,1.0
2.7017267264072258,-4.88797989973059,2.864049007817994,1.0
0.7108004111145954,2.5570011041846987,0.6805028688113821,1.0
-2.941909233854771,4.786971759219734,-0.1891836300891622,1.0
2.1548753022075147,2.161876074970128,-0.2804888681292925,1.0
1.087097200029648,3.0875737053877375,0.3760098347613618,1.0
-2.1322433334580975,3.515866695612022,1.3786582094455464,1.0
-0.9518950721502548,4.992012625846259,-1.205028019202197,1.0
2.237296645786659,-2.113865010297895,-1.0989172454975389,1.0
1.3718169854022848,-0.5061580768118157,-2.1743856540783044,1.0
-1.0880584947150584,0.4282608999885606,1.364896672079012,1.0
1.7652853875276786,-3.475443056955897,-0.7637861728221165,1.0
-1.471165679641045,-0.1902399941781585,2.017292760510182,1.0
0.2965075162245607,-2.230191132071846,-0.1157789018536705,1.0
2.6013980705358875,3.3693235053571446,-2.316468111316804,1.0
-0.3826785968716808,-1.5293640227716487,2.9993403872759927,1.0
0.3374862719649807,-4.183153378869764,1.905148163921244,1.0
1.6571699424134203,-4.899145810793401,-1.3819870629977622,1.0
-1.7775774903436892,3.60543487543884,-2.5140424286645997,1.0
-0.3056483302430572,3.5884571379946175,-2.806945803335468,1.0
2.520326467445742,4.340887055732861,1.722336622978859,1.0
0.911059125605412,-4.274544670267914,-2.3593392576369787,1.0
1.2082849055526377,-1.0524135077915275,-1.4591632470679188,1.0
2.773463781705633,-0.7180605646105354,-2.4099772497328935,1.0
0.5334247196925275,3.608837840751682,2.7687503219660297,1.0
2.2232250759545567,-2.3857960748946416,-1.0101600234316876,1.0
2.9545610418532746,-1.9779560199695423,-1.5839152195124804,1.0
1.0575680187590752,2.327272691876774,1.303170034647184,1.0
1.108677093917052,-3.199475093651646,0.8991960030384265,1.0
-1.9138245111908168,1.3537483617715262,-0.9423501949638396,1.0
-0.2215771538396194,2.4220923499606375,0.3585285359032295,1.0
1.426984494272408,-3.1954653428324145,0.7605334026601727,1.0
-0.9445228379490312,-2.78055232286638,-0.5160829203955144,1.0
-2.2990050041610512,1.998092479479775,1.816842243846414,1.0
-2.874458408719335,2.945043175557255,1.4989857921983076,1.0
1.012372629921349,4.533548269224817,2.1281619018096647,1.0
