y,x,t,cluster
-2.2157930108385813,2.977325951909392,0,1.0
-2.980230095945692,1.279218488956,0,1.0
-1.398358261649897,-4.616683929814613,0,1.0
2.040213206925587,0.4647902166908491,0,1.0
-2.2381612433142526,3.619120954317699,0,1.0
1.5830545382289638,0.6757416255528126,0,1.0
2.5758037984997477,-3.2417173454430492,0,1.0
0.3646327541856209,0.1037637034758398,0,1.0
2.298235975953407,2.5694583652930114,0,1.0
-1.5113727410309157,-3.898948035545995,0,1.0
1.3369306944429231,3.170990787402382,0,1.0
1.6807977896250657,-3.325183588369389,0,1.0
-0.0750318045065194,0.3407649221606446,0,1.0
0.6165181208820909,-1.1425651756328248,0,1.0
-2.4666314982187454,-2.513762324886443,0,1.0
-1.3419800831200568,1.4743251300873228,0,1.0
-2.539233669534841,-4.626078912275606,0,1.0
-1.5633542892401104,2.600458067436451,0,1.0
2.355430852490639,0.2694063873437091,0,1.0
-2.8149246401642407,3.7577121054385287,0,1.0
-0.0190186460194903,0.2071831992134987,0,1.0
0.1359959424969687,-4.649668314659518,0,1.0
-1.2853650675035289,-3.56399031117858,0,1.0
1.6897405085065396,2.9560458864082726,0,1.0
0.5372627549553497,-0.080239511420519,0,1.0
-1.8285302202809397,-0.5812072853414141,0,1.0
-0.1728819885497943,-1.8156521862250652,0,1.0
-2.859789371786016,-2.1545080173286957,0,1.0
-2.8925597610580116,4.658863124897539,0,1.0
1.4093165435531774,-0.6703066921657241,0,1.0
-1.9664161253339087,3.8400303267501688,0,1.0
2.8108927273583744,1.481631232057743,0,1.0
-0.8507380661611788,3.5842764627365984,0,1.0
1.1922964704704406,3.524495447739876,0,1.0
-0.2251439704569946,4.563120277897015,0,1.0
-0.543226503219296,1.9794223620309404,0,1.0
1.0076140970676748,3.053969353943662,0,1.0
0.7563434148220021,2.331278954025815,0,1.0
2.261179378111502,1.0522683594578053,0,1.0
-2.4934719371829117,2.1735413389173175,0,1.0
0.0393285659569475,2.1575041142483284,0,1.0
0.6461101808471581,-4.590922069637023,0,1.0
0.8991031549089443,0.161108355315025,0,1.0
0.7528803482068769,2.926513607264746,0,1.0
-0.7929373957313861,-2.57037813489996,0,1.0
-2.813537455827409,-0.3485201352598654,0,1.0
1.280978425274548,-0.6501428903960493,0,1.0
-2.7369634505905465,-0.9721283071575604,0,1.0
-0.1757135823353277,-3.781604722325885,0,1.0
1.3147391955330656,0.2571154127014785,0,1.0
-1.358930421434145,-0.5375163472966848,0,1.0
-2.83319654429763,1.6339275727764069,0,1.0
-2.4436771151142382,0.4941305878245161,0,1.0
-2.165363496731633,-4.724570703478468,0,1.0
0.9905883540836096,-4.680820123942486,0,1.0
0.9211831670090512,2.013598010182327,0,1.0
2.8703883466428515,2.07581118559356,0,1.0
-1.0567333106444077,4.599391337244668,0,1.0
-2.2117753577189436,3.767046815038113,0,1.0
-1.9648110869996684,-0.3194033261274409,0,1.0
-2.807019744669193,1.2590651168516886,0,1.0
1.94326971823304,-0.4281827230373403,0,1.0
-2.543068338234516,-2.770537633322471,0,1.0
2.3619605202528104,-1.2332300274365726,0,1.0
-2.709376300614428,-3.961157675353338,0,1.0
1.8798712607496624,1.665271189949925,0,1.0
-1.8254667026707796,-3.0796985628603246,0,1.0
-2.86150125633967,-0.2453221250888371,0,1.0
1.2092715635958209,4.674366030213775,0,1.0
-2.9840997002003027,-4.683310693519127,0,1.0
-1.2139809157701915,-3.4827004994378785,0,1.0
-2.6574437705716196,-2.0142081562828196,0,1.0
-2.271799293798913,4.418069644162545,0,1.0
-2.247537285235969,4.088417961283306,0,1.0
1.339142048828195,-3.3799915918803936,0,1.0
2.8329284853597487,4.8111777327747784,0,1.0
-1.532479856818746,2.507475251294209,0,1.0
-0.606562835649614,0.3997708293259772,0,1.0
-0.7536612963676166,4.317028829614859,0,1.0
-1.4592168436256088,3.80607142176593,0,1.0
1.2762226445561795,-1.086835074827428,0,1.0
-1.3721252741873258,1.563431959794317,0,1.0
0.0864876860397969,1.473851455733436,0,1.0
-2.221498357740766,-1.730318141770354,0,1.0
2.0877782717009117,-3.206098253453341,0,1.0
1.1242360345943685,-0.3319012253802134,0,1.0
0.2325516199448563,-2.367189636933409,0,1.0
0.6845128516954577,-1.4493487363359747,0,1.0
-1.6537813422296663,4.541439688984596,0,1.0
2.0643350125060937,-0.3886212946783063,0,1.0
-2.265544675112123,1.8489146547658983,0,1.0
2.2869145175554246,-1.6377010523234603,0,1.0
0.6788408849852319,4.958610784507721,0,1.0
2.6422250720881824,1.5876760604166718,0,1.0
-1.2710218486350584,-3.039905342544161,0,1.0
2.6122877536384586,-4.01816001378533,0,1.0
0.829841573816009,4.43180571177083,0,1.0
-2.9400701579883735,4.447778322106275,0,1.0
-2.3826534211436554,1.2132837542793118,0,1.0
0.5572054068304526,-4.830085006537567,0,1.0
-2.429520111304677,-2.7446511572351207,0,1.0
1.4872602364412135,3.0127678411852576,0,1.0
1.031827694981044,3.754598293130372,0,1.0
-1.875950280797379,-0.4601018558734626,0,1.0
0.8215534522528114,-1.344793817225555,0,1.0
0.400318082708573,-2.257749885419548,0,1.0
-1.5219934731510056,-3.83029486233625,0,1.0
1.245378818423935,-3.8425546405090305,0,1.0
-1.4921568924349953,4.52602698407964,0,1.0
2.1883663193365273,3.086261147255003,0,1.0
-0.6225461476383674,-3.3522063941050693,0,1.0
-0.0283777936054956,-2.9294995011606693,0,1.0
0.9679620656667812,1.555515506604268,0,1.0
2.297792127171952,2.646642151836308,0,1.0
-0.2629961806709933,3.103148452604476,0,1.0
0.9294046496292464,-3.3666230866361713,0,1.0
0.5810963405801874,4.841282880236973,0,1.0
-2.567089293371665,-2.7219793418497353,0,1.0
0.7973425670229639,0.8941543313069733,0,1.0
-2.7217976994876074,0.8761575531881005,0,1.0
0.0336658623437298,4.673618856426801,0,1.0
-2.360836952357988,1.57667443075158,0,1.0
0.6520683370042502,0.8490426632149561,0,1.0
1.3259041917844168,0.1877257866397674,0,1.0
1.7146824705440555,2.6465753809753014,0,1.0
0.5400669665599844,-3.9394473941237496,0,1.0
2.9357870479597103,-4.979080988167725,0,1.0
-0.840608725994844,4.524888677894636,0,1.0
-2.9320123793394073,-0.013423204998143,0,1.0
1.9105291683547063,-1.7166462116460923,0,1.0
-0.2860037621451659,-1.3194673991689432,0,1.0
0.2555006200840073,3.0384331611892588,0,1.0
2.0820234145518937,-1.1762978758124831,0,1.0
-1.428060310862979,2.701691739936929,0,1.0
-1.0395117789207775,-0.5953799791214598,0,1.0
-2.4197386441217636,3.440774627504414,0,1.0
1.090751404174548,-4.237959359506476,0,1.0
-1.7220308069265673,-0.1887167241986365,0,1.0
2.119426554198524,-0.3315028978661127,0,1.0
0.6616322492413858,-2.3567202068794213,0,1.0
2.468192915856391,4.436147449446574,0,1.0
-2.634030531509019,4.0502845785905075,0,1.0
2.9502506997042515,-0.5640369805409251,0,1.0
-0.6132419374904807,-4.028403942845308,0,1.0
0.2739811783874932,-2.9321685110329057,0,1.0
0.862404386224009,-2.285081635365417,0,1.0
-0.0883301046925237,-0.1578022647856081,0,1.0
0.1673300267007846,-1.6162288878127185,0,1.0
-0.4970662751944796,2.741360698004832,0,1.0
-1.878699929608754,-0.2397339236491635,0,1.0
2.8166570141975455,3.7037050444345354,0,1.0
1.8065768445961856,4.957817501352805,0,1.0
0.5873495059160418,-2.801640499987128,0,1.0
-2.6605089125959127,1.1167137717510278,0,1.0
2.3683418692422933,3.475023105281434,0,1.0
-2.53556663228712,4.452366349450843,0,1.0
1.6930902332380575,-2.0991357495161944,0,1.0
-2.647009195081372,2.270427439463796,0,1.0
1.567604638450142,-4.849838515829043,0,1.0
2.067460085114628,3.7914243838953343,0,1.0
-0.3015018859745466,-4.360614508853921,0,1.0
0.3275320402178308,2.333953986698191,0,1.0
2.0254876156970583,4.946103868676593,0,1.0
2.8241238828536765,0.0118978079267928,0,1.0
-2.893394065257661,-2.9066600926663053,0,1.0
-2.221275823915745,0.9464358288652476,0,1.0
2.184873691621963,1.2414997973789077,0,1.0
1.0712907410595995,1.6807273732864714,0,1.0
-1.3658148467297604,-3.273882578270989,0,1.0
-0.3292400199975382,3.98712692432408,0,1.0
-2.3329627059205076,1.2099136750047856,0,1.0
-2.8279145056398924,-4.564312954472632,0,1.0
1.3919108500962387,1.840410647070062,0,1.0
1.3444318550377234,-3.039159533710001,0,1.0
1.165727728861088,-4.726592186805455,0,1.0
2.3067014205473635,0.5095327523325544,0,1.0
-1.280158376280948,3.133136385809965,0,1.0
-0.4582930669154823,3.599411482826469,0,1.0
-1.496533483270135,-3.964790748508423,0,1.0
0.7518464414177586,1.630427856834763,0,1.0
0.8221015859135505,2.1007522445797,0,1.0
-0.5533351027865052,-2.0548300592851056,0,1.0
2.6107861205147733,4.713639986847536,0,1.0
-0.0687002768850566,-2.2131252993195316,0,1.0
2.5058781265723393,-4.300178106151203,0,1.0
1.3827399025328215,0.1928036114282638,0,1.0
2.6319161987723385,1.9431488617635784,0,1.0
1.546205847616025,-2.5534021293736497,0,1.0
-1.6518432948976085,-1.6141779777004306,0,1.0
1.1379841784168985,0.6362798303156969,0,1.0
-1.5693640909000302,3.866781657895102,0,1.0
-1.2563224844904364,2.4732590593741444,0,1.0
-1.6713295515506577,-2.9040804088521934,0,1.0
-0.0217518698169612,-2.48222929278897,0,1.0
-0.395901943247346,0.2388068916749353,0,1.0
2.4428153586556736,2.6895869496486413,0,1.0
0.5587826087140157,1.1876177819273692,0,1.0
-0.8413634496888103,0.0132426630091575,0,1.0
0.7401108734074715,0.971253398402422,0,1.0
-0.950802323835765,2.5606002912966064,0,1.0
2.0179033250845886,0.3707979380034409,0,1.0
-2.465493572621848,3.977527442040371,0,1.0
-1.687721899020136,4.470674904902782,0,1.0
-2.4356975885997327,4.1535450662549165,0,1.0
2.20293684844747,2.5451834006002194,0,1.0
-1.3675993468698426,-2.5367899600877717,0,1.0
2.968375266994713,-1.1472855399111237,0,1.0
-2.08857853060995,-2.2000004893364933,0,1.0
-1.054989353606509,1.576602410591048,0,1.0
2.3599547494469313,-1.757783755583141,0,1.0
0.8123563319967644,2.5439160490433608,0,1.0
-0.0311560609803951,-3.864909215907177,0,1.0
-2.0170623215128822,2.753647628426916,0,1.0
1.74553843001396,0.8590197465333538,0,1.0
-1.0018644448245655,3.3538868714650016,0,1.0
1.5186456719378123,-0.6912434786928812,0,1.0
0.4968316442740137,1.249644532088534,0,1.0
0.7000211511076062,0.5441213156551417,0,1.0
-1.0483193028588425,4.756712663530815,0,1.0
-2.549717533592692,2.5547439141811,0,1.0
0.5719333069196906,0.4481324940761655,0,1.0
1.460986179476493,-3.259679094612796,0,1.0
0.4563884787393009,4.041142168501333,0,1.0
0.6069556515035239,-2.941622173166898,0,1.0
1.1845147752878666,1.500432567901567,0,1.0
-2.731207377131339,4.364718529746944,0,1.0
-1.657874125105005,-2.7642036978830853,0,1.0
0.6831852751387077,-2.740764592635847,0,1.0
-2.1862846767785413,3.518189104220247,0,1.0
-1.3782736895736392,3.2765502596888476,0,1.0
-2.729924270547749,-1.482966470222954,0,1.0
-1.7082922862921666,-2.3490371131815513,0,1.0
-2.9304050014225007,-3.7261152773823736,0,1.0
1.9098368997631532,4.8793610310014435,0,1.0
0.5265398700683561,3.353431008802664,0,1.0
0.2801548682337635,3.993916049390368,0,1.0
-2.966300262868484,0.1367932601040711,0,1.0
2.100745012223247,-3.8561516771372606,0,1.0
-2.9995929701263497,-4.474196615496907,0,1.0
1.7239100030984376,-1.6941789718505065,0,1.0
-1.686291803564599,4.203304329868399,0,1.0
1.9212147956990675,4.475818351374471,0,1.0
-2.22525518491287,3.411638657691359,0,1.0
0.2840394137106092,-3.413208565294594,0,1.0
-2.8232811369459965,-0.8007682888892087,0,1.0
0.3279048980534447,-2.537570812998738,0,1.0
-2.2019674987623974,-2.9465022527163476,0,1.0
1.8366263816447723,1.8482585011064976,0,1.0
-1.5825259053619432,-0.1388833228023345,0,1.0
-2.3043799702367593,-1.7509035502417425,0,1.0
-2.8175087599561843,-3.997855376651783,0,1.0
0.444865750355591,0.447633709916293,0,1.0
0.9718192552352518,-1.5297484693310304,0,1.0
2.36898606728675,-1.089041938495405,0,1.0
-2.629370673936614,-1.8949125820529376,0,1.0
-0.6485163998029442,-1.128047950804828,0,1.0
-2.021415962329046,0.5585958457772588,0,1.0
0.0132311303860854,-4.85856194402957,0,1.0
-1.5694906706646534,3.4764699522347753,0,1.0
-0.5337747285638175,4.21919861628906,0,1.0
-0.7882916457543798,0.5052969045870304,0,1.0
1.1400188849037745,-2.3197888321538382,0,1.0
1.4514517436005705,4.902390002140789,0,1.0
-0.452026910371931,-1.1680596999358162,0,1.0
-1.5359525344613238,1.9365539429049696,0,1.0
1.767934884394054,1.899525472450695,0,1.0
2.0877181193022407,-0.6569093534083004,0,1.0
0.2401021442349185,-3.0084184266657745,0,1.0
-1.502583787753988,4.665793758873916,0,1.0
1.703378051800449,-4.363091406801293,0,1.0
-0.8637945721275073,-0.1485061217695327,0,1.0
2.512169691337604,-2.792692902097207,0,1.0
-1.3996746312409605,-2.060258677721886,0,1.0
2.6415616836371845,3.2852732219453062,0,1.0
-0.4325173855893232,-1.3273443701708243,0,1.0
1.5196492035649505,-4.166517302911521,0,1.0
-1.7466372305440272,-3.0369099487801474,0,1.0
0.7488100402815077,3.603734102651812,0,1.0
0.4931918207011714,4.770288500601701,0,1.0
-0.4781658569049547,-2.320178393836263,0,1.0
1.4125783896485211,1.7540898770318936,0,1.0
1.9078693680999863,-4.188010025002092,0,1.0
1.3636285387370213,2.234655918313483,0,1.0
1.8785876407894904,-0.8356338759954085,0,1.0
1.4711116783647884,4.181599182878918,0,1.0
-2.1021058812421742,-1.8846383004665956,0,1.0
1.6344163684631188,4.414669974055251,0,1.0
-1.8558775246099104,0.0324742708250458,0,1.0
-2.404666537255874,-1.5110707596625073,0,1.0
2.4098788425847792,1.470195951367086,0,1.0
0.5894180199356613,-2.502537966888739,0,1.0
-1.9410802271702816,-2.7023640265048487,0,1.0
0.8172665999832243,-3.036535553752384,0,1.0
-1.0029104160204505,4.5989956382581045,0,1.0
-2.150740479547233,-0.0708627238142656,0,1.0
1.7969127914150218,2.516149628649933,0,1.0
-2.3400804098362955,-0.2600811866933838,0,1.0
2.7747187902211565,0.8754016006711696,0,1.0
1.631605180164642,0.8413898113599871,0,1.0
1.2733588918619447,4.798863079173877,0,1.0
-1.5651082998474042,1.6843312417912193,0,1.0
1.5575459193911263,-2.6023052842855963,0,1.0
-2.8647033315446917,-4.848023408362251,0,1.0
0.3232110047909529,-2.8131786032528714,0,1.0
-1.1355841059373517,-0.4448035770204328,0,1.0
1.9937454978885285,-1.065796632735193,0,1.0
1.5679255566935446,3.1232623931634915,0,1.0
-0.0729691732487409,2.855567550012524,0,1.0
-0.1658634982428861,-4.10904032086584,0,1.0
-2.561062550193489,4.520107249691939,0,1.0
-1.5919820857844136,0.2745667738312762,0,1.0
1.2434831713477352,0.9640396285981344,0,1.0
-2.606169784772674,-0.9494322869266568,0,1.0
1.7235221971671604,1.495009556955038,0,1.0
2.877337955756742,3.7132630349946494,0,1.0
-2.5254848489349397,1.739359668194994,0,1.0
-0.2526004444226222,4.700985438195028,0,1.0
0.4741377197474832,2.0112224966201997,0,1.0
1.877420268813515,3.2172073644597643,0,1.0
-2.0995343530314927,-4.549604161811656,0,1.0
-0.8392318810698762,1.7269851399755043,0,1.0
2.013553383952524,1.5475264445391623,0,1.0
0.1091213574690033,-3.982539490183763,0,1.0
-2.0191439784765555,3.423874960636102,0,1.0
2.2165000337760383,1.141724039011307,0,1.0
2.616745384027955,-4.016719096150671,0,1.0
1.437987833250355,0.9446711872268354,0,1.0
2.841981995901548,-0.2158415167102567,0,1.0
2.559163334146593,-2.6670643011219464,0,1.0
-2.271578812425357,-4.802439094203291,0,1.0
-0.5444816333505413,-1.3443271881423824,0,1.0
0.5813336774273594,1.1985107747007615,0,1.0
1.3943181583712936,-1.7072086651270724,0,1.0
0.2103816430484799,-1.9274534748442784,0,1.0
0.8951877868184086,2.511212421236493,0,1.0
-2.299167834204895,2.58624647555813,0,1.0
-0.5622313107449581,2.1876583547917514,0,1.0
-2.958857256233981,-3.988180458948112,0,1.0
0.9110969484007844,0.1616595697194345,0,1.0
-2.013146718914573,0.5779866036521841,0,1.0
-0.5762036230853496,2.4480452694039414,0,1.0
-0.0081046765165437,4.031777222608674,0,1.0
0.9982744283792372,-1.30961133961898,0,1.0
1.5794400110738906,-0.7133652766092047,0,1.0
1.290613005209274,2.3276749239863004,0,1.0
0.4069187545221264,1.6263641867020715,0,1.0
0.1726323072990163,0.5786990091839139,0,1.0
2.1413996374924364,-1.498603679970475,0,1.0
2.2006858652302785,-3.046476534428914,0,1.0
-2.6287237850362644,-3.16192627992236,0,1.0
-1.379130512502272,-4.184167095501273,0,1.0
2.5299343620454557,-4.187991501139113,0,1.0
0.5559135018743107,3.4579822363374566,0,1.0
-2.1920340181700126,-1.163272508261426,0,1.0
-2.5732089204585034,-4.392603770515516,0,1.0
-2.4334089624464874,3.9642567153523975,0,1.0
1.619040762877716,-2.767295256464355,0,1.0
-1.668077643425934,-2.3187556968871545,0,1.0
-1.5422482848005832,-3.0550216045557432,0,1.0
-2.216419068779781,4.675010598827932,0,1.0
0.5979351276835274,-3.8745991383169542,0,1.0
0.0832676760081996,2.221632421646765,0,1.0
-1.3107505645764208,4.320887430439107,0,1.0
0.9487469712546392,1.6800129532230412,0,1.0
1.66670196676236,3.5872660945266444,0,1.0
2.8775682049396116,-2.575528980867483,0,1.0
-0.1277251793347951,1.7392797859385845,0,1.0
-0.5220920115705585,2.008713399668177,0,1.0
-1.2469487639615453,-0.4166748732702419,0,1.0
1.7076038742685158,3.7054562061353447,0,1.0
2.8332767125054144,1.943861001685755,0,1.0
0.6025476568613641,3.948777911388328,0,1.0
0.8538977791619018,2.5320435327347957,0,1.0
1.1348154345447266,0.2029042131349756,0,1.0
-0.4602964187357694,-0.0131178400435683,0,1.0
-1.67791610685606,-0.4627237329994937,0,1.0
-1.463280296752809,-4.7835313714693415,0,1.0
0.7031954340632112,0.351414000152167,0,1.0
0.8258906028315489,-0.7702676628573613,0,1.0
-0.2285264098643036,-3.424664038973635,0,1.0
-2.7399594767505615,-3.809303016130693,0,1.0
2.2634071815395904,-0.5064812168633859,0,1.0
-1.5341143505282,-4.600869464537505,0,1.0
0.4861941223985242,4.865798891004532,0,1.0
1.4320214854690774,-1.218790686930764,0,1.0
-1.8939630924614883,-1.1789080704886843,0,1.0
-0.1602397312165484,-4.488736994633133,0,1.0
-2.991971254127949,-0.7332766604736141,0,1.0
-2.715341118348171,-4.842545626867583,0,1.0
-1.4970611489984995,-4.6990636666717105,0,1.0
0.9523374588582784,-1.6090076683759535,0,1.0
2.3200515509936297,3.2096894774587756,0,1.0
-0.4530810021522011,-0.4117892006740353,0,1.0
-2.849771405143259,-4.851594207940123,0,1.0
-1.2436739284274168,-3.367799683104251,0,1.0
2.7420097566758037,2.3992272195179796,0,1.0
-2.332683089750419,2.38293737144718,0,1.0
1.5342488486297068,2.545229064049134,0,1.0
1.483965694628738,-1.4833062381646478,0,1.0
0.5395396348265447,-1.4772305296102162,0,1.0
2.5853359420457585,3.0207566703898303,0,1.0
0.8529004213329452,-1.0186211451083491,0,1.0
2.7990340557783715,2.271910050605631,0,1.0
1.956790798139239,0.8112300888118007,0,1.0
1.764272770721084,-1.356583204252908,0,1.0
2.7063070510308274,-4.199934799948709,0,1.0
0.7022536414551184,-3.838746235266392,0,1.0
-1.0659019238633445,3.8955872330890418,0,1.0
-2.3780295544755603,-0.4765948997761515,0,1.0
1.1655878383314089,4.940045389344353,0,1.0
0.1396748147358291,-1.3610305150649438,0,1.0
-0.6873123491535873,-2.500456953300673,0,1.0
2.6984776415133087,-1.4946068018901226,0,1.0
2.474568329216626,-1.5691390303600738,0,1.0
-0.7323088578356882,1.373567316294646,0,1.0
2.672928114303835,-4.872624363160939,0,1.0
-0.4078761695133224,2.6326863726715164,0,1.0
-1.7631643226619444,-0.8358537480295491,0,1.0
0.7239049584189237,-0.6776080633034809,0,1.0
-2.4345117447291607,-0.1888498486926337,0,1.0
-2.0840061297188774,-0.5078755120378176,0,1.0
1.885638115576801,-0.025291009396049,0,1.0
1.9146388833480503,-1.5409568964247533,0,1.0
-1.5563176930780278,-0.4665386310972252,0,1.0
1.4811765669493775,-0.9534866431903531,0,1.0
2.841422922673547,0.1824271797707877,0,1.0
2.7470494206493106,1.2326908485612775,0,1.0
-0.3328657460798889,-2.58959392782475,0,1.0
2.1834367648867024,0.0843714880814439,0,1.0
0.3426206887219492,0.946219192109039,0,1.0
0.3887303760722413,-4.8305168540989465,0,1.0
-1.5643769668720091,0.2049373865727832,0,1.0
-0.6947286298411306,-2.6070675397341936,0,1.0
-1.7107606803576014,-0.954614520553524,0,1.0
1.4547073242610753,3.26530162357383,0,1.0
0.8435493684739186,-1.737644032395378,0,1.0
1.826852029406012,-0.1678307625087793,0,1.0
0.7192700029367467,-4.752588463398846,0,1.0
-1.3368944445348014,-1.912491218347796,0,1.0
2.715159310449048,1.3972109308608194,0,1.0
0.9042649800713968,-1.8483822544059223,0,1.0
-0.1419761145793137,-2.9420249381820343,0,1.0
1.6654449960106703,-2.093443201103499,0,1.0
-1.4722400860475078,4.543783068089432,0,1.0
1.864991826130787,-4.131981777477218,0,1.0
-0.9702370273973346,-0.3664223642528541,0,1.0
-2.5520657033688363,-4.416130963413755,0,1.0
1.697271044987377,0.3865824128881923,0,1.0
-1.8542468440783133,-3.539642630155523,0,1.0
0.8658057884716885,1.340848052471737,0,1.0
-1.3812822905259632,-2.3560253750987883,0,1.0
1.1126913761430062,1.9091538892226256,0,1.0
-2.2434102548414647,-1.5285394033127098,0,1.0
0.7434485161097903,-4.95831511392424,0,1.0
-1.8478871115133864,-2.0510529098175514,0,1.0
0.0201569961032361,-4.181055609489511,0,1.0
2.2362038827307544,-0.0496036841026914,0,1.0
-0.1474702664879392,-2.11109931345838,0,1.0
1.632398721640322,1.3999186876212866,0,1.0
-2.121309423162309,-0.0006405256860886,0,1.0
0.9429167261659344,-4.639551474041327,0,1.0
-2.0881177132853104,-1.8136609942960311,0,1.0
1.611392392646757,-0.1094080926044094,0,1.0
1.284366292421624,0.7220384258430967,0,1.0
-0.585560539125241,-3.9512870607199946,0,1.0
-0.1797585757751711,1.4997129042689594,0,1.0
-1.9895108591623152,-1.56302322276739,0,1.0
0.8131247313405665,-3.1707870604632027,0,1.0
2.4761188878627767,3.053266882790332,0,1.0
0.3625627520099124,-4.313766131268634,0,1.0
-1.1090605692697848,4.297698533372969,0,1.0
-0.543323255272238,2.0626616013039554,0,1.0
-1.6903303085034014,-0.2440897970765132,0,1.0
-0.3494376578043323,-4.888391151158808,0,1.0
-0.0292283299498914,-1.0987468895360195,0,1.0
2.6444707451114393,1.4579841352824563,0,1.0
-0.4205743381502105,3.5891309804128877,0,1.0
2.173521948663983,1.177639941094255,0,1.0
-1.9990407512576691,-1.0229257874921471,0,1.0
0.2710231004673225,-0.5264061325519642,0,1.0
0.5446726247428042,3.732953268532846,0,1.0
0.5623187293960354,-1.486426904932033,0,1.0
0.0129082503280153,-4.348424013781928,0,1.0
1.602883026646552,-0.5732744315007721,0,1.0
-1.962811711036074,4.984591260097076,0,1.0
-2.5913730473299306,-1.2022713732718215,0,1.0
-2.1436803959281576,-3.069452833109243,0,1.0
0.3793891348858491,-4.54869863402193,0,1.0
-1.5016618741829304,-3.290311173946386,0,1.0
1.4312185529082733,-1.7593559563048022,0,1.0
-2.6228645072089902,0.7427833546209162,0,1.0
2.45396624674854,1.6558841575628347,0,1.0
2.71027170227769,-4.571810758047884,0,1.0
1.7139062782422758,4.361801031938363,0,1.0
2.2677196811455653,-2.643616551387481,0,1.0
-0.7299414600895717,-3.509379923315695,0,1.0
-2.0424286642139204,0.3082943406228955,0,1.0
-1.800309117489053,1.775858190042967,0,1.0
0.0076345821713104,-1.9274721064010203,0,1.0
0.9683136241908654,1.6944121874468987,0,1.0
0.4127389849368046,-2.057061469851762,0,1.0
-2.370365395450949,4.021715201612056,0,1.0
1.3634473004126744,3.80694737171234,0,1.0
1.733972894557491,-4.288056232589822,0,1.0
-2.822850529595824,-3.4959747980396036,0,1.0
-0.246609609285197,1.9805868614722024,0,1.0
-0.373248478075203,-4.998798985110251,0,1.0
-2.5966835356647673,3.218136150267097,0,1.0
-1.9393845758771864,-1.4376018753471342,0,1.0
1.8899458046920965,2.4461989475450063,0,1.0
0.5078466518426104,-4.557627931455052,0,1.0
-1.686575672900695,-2.907355706019276,0,1.0
-0.2495821968087239,-4.291948204048014,0,1.0
2.1277119359641388,-3.201762048954807,0,1.0
-2.3862512720745492,-1.1557876772521658,0,1.0
2.7328940910641757,-0.0844818899604626,0,1.0
-2.1514202155137774,4.1609136014192565,0,1.0
-1.255523178995466,1.271740199860284,0,1.0
-1.9111105272451956,2.064798139812818,0,1.0
-0.1826595412943561,-4.178893233274566,0,1.0
-1.1366277935145972,-2.132129118665765,0,1.0
2.931048622340213,4.917319129530874,0,1.0
-2.9075793852600245,0.6042230164419138,0,1.0
-1.0707808435110115,2.878174334005028,0,1.0
0.5681775008510161,-4.675175339935934,0,1.0
-0.9598636000417812,-4.159237858667309,0,1.0
-0.2653643142089479,-3.907668018983245,0,1.0
-0.4486799242653305,-4.8471415566122475,0,1.0
-2.4826118804839883,4.219789686573339,0,1.0
0.8943060778518499,-2.4636471382688176,0,1.0
2.004067632883892,4.965691311316394,0,1.0
0.1669655822655644,2.3812985054235924,0,1.0
-2.1024928845530715,-2.4938920988390443,0,1.0
-0.1123561221055091,4.918046356850355,0,1.0
-2.9152361965334403,3.685338575255553,0,1.0
2.4448849825892687,-3.350019945790158,0,1.0
-1.5564307046516344,-3.1467808874125147,0,1.0
2.4141606573016903,1.8018614146731549,0,1.0
0.5046377027887314,-4.217197544057298,0,1.0
2.8999985063869307,0.8452486239360224,0,1.0
2.0959384139945696,-4.333970753509513,0,1.0
-2.933466803706673,-2.787023937311295,0,1.0
-2.90928845645114,4.484399533255527,0,1.0
1.46063768455955,-0.014283626506355,0,1.0
0.1007724768332778,0.737129695138985,0,1.0
1.5321928029050205,-2.3031672213973167,0,1.0
0.5381512957069754,-0.5993835483908982,0,1.0
-1.6063135355708058,-3.6699759392742526,0,1.0
1.7196371725946502,0.1661631030308363,0,1.0
-2.81378477394553,-4.460442072000954,0,1.0
1.839079600787951,-4.5175063143633025,0,1.0
0.9905113531021872,1.7964773960694749,0,1.0
1.0396453862875383,-4.450183895228092,0,1.0
-2.7368337269522565,0.2128384561911034,0,1.0
-1.7413563342519711,-2.3397350584279577,0,1.0
-0.0663792510203742,-3.1230605699293426,0,1.0
-0.3476100235840857,0.7331889005464698,0,1.0
-2.8412066587205977,-2.035367026502751,0,1.0
-0.9850153561343936,-0.4361762527299462,0,1.0
2.8047767297535957,-3.610261612855059,0,1.0
-1.160615936256639,-3.735143115467773,0,1.0
0.7967018863603628,-3.934710651450136,0,1.0
1.0901573798220303,-4.284398875661677,0,1.0
0.7419815408486634,0.5371371870076525,0,1.0
-1.2618199999930866,2.5600549148757867,0,1.0
0.4301335348109394,2.9236687219885615,0,1.0
1.2245649985410083,4.5784480813939945,0,1.0
-0.7000728629846633,-3.316076398091244,0,1.0
-1.3181763780421023,-3.6438104611115896,0,1.0
-1.3500263861675974,-0.3004522068981108,0,1.0
2.508602158907712,3.610075256721501,0,1.0
0.8668566381963834,2.670692739263102,0,1.0
1.5146014184366152,0.581781082188324,0,1.0
0.4069385634926536,-3.432167343922632,0,1.0
0.7827547183753498,-1.087374308942779,0,1.0
-1.3408855602425558,2.193457766547499,0,1.0
